,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
126,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
127,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
128,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,44.0718,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
129,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
130,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
131,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,46.6611,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
132,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
133,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,47.9712,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
134,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
135,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,36.7507,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
136,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
137,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
138,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,37.7269,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
139,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
140,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,38.2614,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
141,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
142,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,260.602,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
143,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
144,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
145,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,280.339,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
146,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
147,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,280.954,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
148,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
149,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,5890.489407101748,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
150,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
151,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,0
152,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,4996.196520074647,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
153,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,1
154,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,5017.493551846213,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
155,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/6/hpcg.out,2
156,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,36.1474,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
157,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
158,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
159,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,36.5316,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
160,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
161,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,36.6603,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
162,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
163,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,15.9371,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
164,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
165,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.007451479644444444,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
166,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
167,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,15.7682,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
168,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.007372509511111111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
169,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
170,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,15.7128,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
171,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.007346606933333334,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
172,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
173,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
174,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
175,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
176,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
177,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
178,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
179,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
180,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,45.2411,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
181,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
182,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
183,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,48.0717,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
184,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
185,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_waxpby,47.3956,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
186,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
187,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,37.0419,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
188,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
189,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
190,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,38.3008,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
191,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
192,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,gflops_per_second_spmv,38.1437,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
193,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
194,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,276.226,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
195,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
196,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
197,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,279.186,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
198,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
199,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,memory_bandwidth_across_kernels_total,280.171,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
200,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
201,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,4851.036535669825,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
202,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,20,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
203,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,0
204,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,4955.110596323167,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
205,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,1
206,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom_per_dollar,4990.099556526339,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
207,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/20/hpcg.out,2
208,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,33.63,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
209,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
210,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
211,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,36.5668,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,1
212,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,1
213,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,fom,36.7524,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,2
214,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,2
215,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,17.1394,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
216,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,waiting_time,19,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
217,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.008013621688888889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
218,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
219,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,15.7533,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,1
220,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.0073655429333333335,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,1
221,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,1
222,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,duration,15.6733,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,2
223,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,cost,0.007328138488888888,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,2
224,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,instance,hpc7g.16xlarge,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,2
225,aws/fom-model/fom-model,aws,fom-model,fom-model,1,hpcg,fom-model,total_cg_iterations,750.0,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/models/data/fom-model/11/hpcg.out,0
