,experiment,cloud,env,env_type,nodes,application,problem_size,metric,value,gpu_count,filename,iteration
2345,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,87.9135,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O2/hpcg.out,0
2346,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,86.8539,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O2/hpcg.out,1
2347,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O2,memory_bandwidth_across_kernels_read,97.6496,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O2/hpcg.out,2
2348,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Ofast/hpcg.out,
2349,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,92.8761,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Ofast/hpcg.out,0
2350,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,85.8946,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Ofast/hpcg.out,1
2351,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-Ofast,memory_bandwidth_across_kernels_read,104.65,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-Ofast/hpcg.out,2
2352,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O0/hpcg.out,
2353,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,46.4288,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O0/hpcg.out,0
2354,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,51.2055,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O0/hpcg.out,1
2355,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O0,memory_bandwidth_across_kernels_read,51.597,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O0/hpcg.out,2
2356,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-Os/hpcg.out,
2357,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,89.6715,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-Os/hpcg.out,0
2358,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,100.056,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-Os/hpcg.out,1
2359,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-Os,memory_bandwidth_across_kernels_read,100.104,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-Os/hpcg.out,2
2360,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-O2/hpcg.out,
2361,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,90.6889,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-O2/hpcg.out,0
2362,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,86.6688,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-O2/hpcg.out,1
2363,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-O2,memory_bandwidth_across_kernels_read,98.1441,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-O2/hpcg.out,2
2364,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O0/hpcg.out,
2365,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,50.9293,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O0/hpcg.out,0
2366,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,52.4012,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O0/hpcg.out,1
2367,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,native-O0,memory_bandwidth_across_kernels_read,52.5694,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/native-O0/hpcg.out,2
2368,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Og/hpcg.out,
2369,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,89.6219,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Og/hpcg.out,0
2370,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,96.971,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Og/hpcg.out,1
2371,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-Og,memory_bandwidth_across_kernels_read,94.2215,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-Og/hpcg.out,2
2372,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-O3/hpcg.out,
2373,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,94.2351,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-O3/hpcg.out,0
2374,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,95.284,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-O3/hpcg.out,1
2375,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sandybridge-O3,memory_bandwidth_across_kernels_read,96.3296,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sandybridge-O3/hpcg.out,2
2376,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-Os/hpcg.out,
2377,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,91.6798,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-Os/hpcg.out,0
2378,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,100.147,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-Os/hpcg.out,1
2379,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-Os,memory_bandwidth_across_kernels_read,100.589,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-Os/hpcg.out,2
2380,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O3/hpcg.out,
2381,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O3,memory_bandwidth_across_kernels_read,91.5998,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O3/hpcg.out,0
2382,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O3,memory_bandwidth_across_kernels_read,97.1756,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O3/hpcg.out,1
2383,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver4-O3,memory_bandwidth_across_kernels_read,101.276,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver4-O3/hpcg.out,2
2384,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O3,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O3/hpcg.out,
2385,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O3,memory_bandwidth_across_kernels_read,92.204,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O3/hpcg.out,0
2386,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O3,memory_bandwidth_across_kernels_read,96.1044,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O3/hpcg.out,1
2387,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,btver2-O3,memory_bandwidth_across_kernels_read,97.2346,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/btver2-O3/hpcg.out,2
2388,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Ofast/hpcg.out,
2389,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Ofast,memory_bandwidth_across_kernels_read,78.1172,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Ofast/hpcg.out,0
2390,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Ofast,memory_bandwidth_across_kernels_read,93.6803,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Ofast/hpcg.out,1
2391,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-Ofast,memory_bandwidth_across_kernels_read,96.4386,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-Ofast/hpcg.out,2
2392,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O2/hpcg.out,
2393,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,memory_bandwidth_across_kernels_read,92.6191,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O2/hpcg.out,0
2394,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,memory_bandwidth_across_kernels_read,96.8854,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O2/hpcg.out,1
2395,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,skylake-avx512-O2,memory_bandwidth_across_kernels_read,98.2301,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/skylake-avx512-O2/hpcg.out,2
2396,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O0/hpcg.out,
2397,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,memory_bandwidth_across_kernels_read,49.2903,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O0/hpcg.out,0
2398,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,memory_bandwidth_across_kernels_read,51.8415,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O0/hpcg.out,1
2399,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O0,memory_bandwidth_across_kernels_read,51.8707,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O0/hpcg.out,2
2400,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-Os/hpcg.out,
2401,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,memory_bandwidth_across_kernels_read,91.8225,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-Os/hpcg.out,0
2402,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,memory_bandwidth_across_kernels_read,95.5942,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-Os/hpcg.out,1
2403,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,sapphirerapids-Os,memory_bandwidth_across_kernels_read,97.3495,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/sapphirerapids-Os/hpcg.out,2
2404,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O0/hpcg.out,
2405,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,memory_bandwidth_across_kernels_read,47.5951,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O0/hpcg.out,0
2406,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,memory_bandwidth_across_kernels_read,48.1964,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O0/hpcg.out,1
2407,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O0,memory_bandwidth_across_kernels_read,51.5584,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O0/hpcg.out,2
2408,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,bdver4-O2,compatible,False,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/bdver4-O2/hpcg.out,
2409,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Ofast/hpcg.out,
2410,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,memory_bandwidth_across_kernels_read,91.8959,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Ofast/hpcg.out,0
2411,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,memory_bandwidth_across_kernels_read,97.9608,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Ofast/hpcg.out,1
2412,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v2-Ofast,memory_bandwidth_across_kernels_read,97.8873,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v2-Ofast/hpcg.out,2
2413,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-Ofast/hpcg.out,
2414,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,memory_bandwidth_across_kernels_read,101.906,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-Ofast/hpcg.out,0
2415,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,memory_bandwidth_across_kernels_read,105.413,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-Ofast/hpcg.out,1
2416,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-Ofast,memory_bandwidth_across_kernels_read,104.111,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-Ofast/hpcg.out,2
2417,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O1/hpcg.out,
2418,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O1,memory_bandwidth_across_kernels_read,76.6118,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O1/hpcg.out,0
2419,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O1,memory_bandwidth_across_kernels_read,95.3328,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O1/hpcg.out,1
2420,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,znver2-O1,memory_bandwidth_across_kernels_read,96.073,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/znver2-O1/hpcg.out,2
2421,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-Og,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-Og/hpcg.out,
2422,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-Og,memory_bandwidth_across_kernels_read,90.2209,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-Og/hpcg.out,0
2423,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-Og,memory_bandwidth_across_kernels_read,93.7575,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-Og/hpcg.out,1
2424,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,broadwell-Og,memory_bandwidth_across_kernels_read,98.3332,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/broadwell-Og/hpcg.out,2
2425,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O0,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O0/hpcg.out,
2426,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O0,memory_bandwidth_across_kernels_read,43.3639,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O0/hpcg.out,0
2427,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O0,memory_bandwidth_across_kernels_read,51.1261,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O0/hpcg.out,1
2428,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,icelake-server-O0,memory_bandwidth_across_kernels_read,50.9033,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/icelake-server-O0/hpcg.out,2
2429,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O1/hpcg.out,
2430,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,memory_bandwidth_across_kernels_read,91.3297,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O1/hpcg.out,0
2431,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,memory_bandwidth_across_kernels_read,94.8809,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O1/hpcg.out,1
2432,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v3-O1,memory_bandwidth_across_kernels_read,96.4752,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v3-O1/hpcg.out,2
2433,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O1,compatible,True,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O1/hpcg.out,
2434,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O1,memory_bandwidth_across_kernels_read,85.3825,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O1/hpcg.out,0
2435,aws/i4i.8xlarge/cpu,aws,i4i.8xlarge,cpu,1,hpcg,x86-64-v4-O1,memory_bandwidth_across_kernels_read,85.5194,0,/home/vanessa/Desktop/Code/aws-performance-study/experiment/eks/cpu/hpcg-matrix/logs/hpcg/i4i.8xlarge/x86-64-v4-O1/hpcg.out,1
